Ticker,FiscalYear,model_type,sector_scope,Sector,MarketCap,m1,m2,m3,SP500MemberYear,SP500AsOfDate,y_actual,score,gap,Strategy,RebalanceDate,buy_date,sell_date,target_sell_date,buy_price,sell_price,position_return,price_status
INTC,2023,mse,bio_it,Information Technology,186750752258.3008,0.010695603430685,5.0,0.9644087380884412,2023,2023-12-31,-1.0313497033374626,0.1689287758898014,1.200278479227264,gap_top_10pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,44.16999816894531,22.709999084472656,-0.4858501239323252,normal
HPE,2023,mse,bio_it,Information Technology,19876999950.408936,0.062888539669282,1.1865618787251389,1.1158196134574088,2023,2023-12-31,-1.6814631511280083,-0.5638864399208209,1.1175767112071875,gap_top_10pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,17.729999542236328,15.43000030517578,-0.12972359257999422,normal
FICO,2023,mse,bio_it,Information Technology,28766827724.91333,3.860950964077862,1.038039852137106,1.0148665240904426,2023,2023-12-31,3.406104784597559,14.241642800269025,10.835538015671466,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,1249.6099853515625,1844.1600341796875,0.4757884906472283,normal
VRSN,2023,mse,bio_it,Information Technology,19121558445.739742,-0.6723550234019522,1.047461069756659,1.2859140221297811,2023,2023-12-31,-5.804235587378624,-3.5003282829752806,2.3039073044033436,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,189.5099945068359,253.8699951171875,0.3396126984111649,normal
LRCX,2023,mse,bio_it,Information Technology,8305435636.896893,0.3363273912710145,1.0750697831506193,1.0945747736453129,2023,2023-12-31,-1.6783289819281648,0.4809111284275661,2.159240110355731,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,97.15699768066406,72.69999694824219,-0.25172660041232675,normal
AVGO,2023,mse,bio_it,Information Technology,55240587142.0,0.3516800550878056,1.0398532829221323,1.082092581927358,2023,2023-12-31,-0.8772982811996002,0.5349786221321681,1.4122769033317684,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,132.54100036621094,167.42999267578125,0.2632316959519845,normal
INTC,2023,mse,bio_it,Information Technology,186750752258.3008,0.010695603430685,5.0,0.9644087380884412,2023,2023-12-31,-1.0313497033374626,0.1689287758898014,1.200278479227264,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,44.16999816894531,22.709999084472656,-0.4858501239323252,normal
HPE,2023,mse,bio_it,Information Technology,19876999950.408936,0.062888539669282,1.1865618787251389,1.1158196134574088,2023,2023-12-31,-1.6814631511280083,-0.5638864399208209,1.1175767112071875,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,17.729999542236328,15.43000030517578,-0.12972359257999422,normal
HPQ,2023,mse,bio_it,Information Technology,28448808403.591713,0.3501033450606344,0.8949243757101745,0.936587517459384,2023,2023-12-31,-0.08313303966825947,0.523837564899216,0.6069706045674754,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,30.219999313354492,27.690000534057617,-0.0837193526400527,normal
GEN,2023,mse,bio_it,Information Technology,11886295031.530792,0.3177457696878331,0.8085054758440623,1.1771662497157152,2023,2023-12-31,-0.1695466025481498,0.32837478743375337,0.49792138998190316,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,22.399999618530273,26.540000915527344,0.18482148962057465,normal
NOW,2023,mse,bio_it,Information Technology,31258399124.145508,0.1203406170166371,2.732995664944668,1.3261369443025035,2023,2023-12-31,-0.42290564746730785,-0.014913610732730564,0.4079920367345773,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,152.47999572753906,159.22799682617188,0.044254992705341945,normal
NVDA,2023,mse,bio_it,Information Technology,68540031356.81152,0.1139539571693403,1.9593405875122536,1.548571538210633,2023,2023-12-31,-0.6179134625406745,-0.26861077841734105,0.34930268412333343,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,90.3560028076172,108.37999725341795,0.19947755418283397,normal
ANET,2023,mse,bio_it,Information Technology,22664374560.61386,0.2204391444252477,1.1535176762959694,1.300298488983738,2023,2023-12-31,-0.3262861490732223,0.005718221881497856,0.33200437095472013,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,72.49500274658203,77.4800033569336,0.06876336880457035,normal
INCY,2023,mse,bio_it,Health Care,12791253786.239746,0.0566239408947651,1.4951676331641568,1.108040178039463,2023,2023-12-31,-0.7984102943732962,-0.5134513641872072,0.2849589301860891,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,56.970001220703125,60.54999923706055,0.0628400551105559,normal
NTAP,2023,mse,bio_it,Information Technology,16571732232.451286,0.2328761000868728,1.1199781727719575,1.0587904162122226,2023,2023-12-31,-0.09077731841963566,0.09514202881663977,0.18591934723627543,gap_top_20pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,104.97000122070312,87.83999633789062,-0.16318952732787018,normal
FICO,2023,mse,bio_it,Information Technology,28766827724.91333,3.860950964077862,1.038039852137106,1.0148665240904426,2023,2023-12-31,3.406104784597559,14.241642800269025,10.835538015671466,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,1249.6099853515625,1844.1600341796875,0.4757884906472283,normal
VRSN,2023,mse,bio_it,Information Technology,19121558445.739742,-0.6723550234019522,1.047461069756659,1.2859140221297811,2023,2023-12-31,-5.804235587378624,-3.5003282829752806,2.3039073044033436,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,189.5099945068359,253.8699951171875,0.3396126984111649,normal
LRCX,2023,mse,bio_it,Information Technology,8305435636.896893,0.3363273912710145,1.0750697831506193,1.0945747736453129,2023,2023-12-31,-1.6783289819281648,0.4809111284275661,2.159240110355731,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,97.15699768066406,72.69999694824219,-0.25172660041232675,normal
AVGO,2023,mse,bio_it,Information Technology,55240587142.0,0.3516800550878056,1.0398532829221323,1.082092581927358,2023,2023-12-31,-0.8772982811996002,0.5349786221321681,1.4122769033317684,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,132.54100036621094,167.42999267578125,0.2632316959519845,normal
INTC,2023,mse,bio_it,Information Technology,186750752258.3008,0.010695603430685,5.0,0.9644087380884412,2023,2023-12-31,-1.0313497033374626,0.1689287758898014,1.200278479227264,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,44.16999816894531,22.709999084472656,-0.4858501239323252,normal
HPE,2023,mse,bio_it,Information Technology,19876999950.408936,0.062888539669282,1.1865618787251389,1.1158196134574088,2023,2023-12-31,-1.6814631511280083,-0.5638864399208209,1.1175767112071875,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,17.729999542236328,15.43000030517578,-0.12972359257999422,normal
HPQ,2023,mse,bio_it,Information Technology,28448808403.591713,0.3501033450606344,0.8949243757101745,0.936587517459384,2023,2023-12-31,-0.08313303966825947,0.523837564899216,0.6069706045674754,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,30.219999313354492,27.690000534057617,-0.0837193526400527,normal
GEN,2023,mse,bio_it,Information Technology,11886295031.530792,0.3177457696878331,0.8085054758440623,1.1771662497157152,2023,2023-12-31,-0.1695466025481498,0.32837478743375337,0.49792138998190316,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,22.399999618530273,26.540000915527344,0.18482148962057465,normal
NOW,2023,mse,bio_it,Information Technology,31258399124.145508,0.1203406170166371,2.732995664944668,1.3261369443025035,2023,2023-12-31,-0.42290564746730785,-0.014913610732730564,0.4079920367345773,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,152.47999572753906,159.22799682617188,0.044254992705341945,normal
NVDA,2023,mse,bio_it,Information Technology,68540031356.81152,0.1139539571693403,1.9593405875122536,1.548571538210633,2023,2023-12-31,-0.6179134625406745,-0.26861077841734105,0.34930268412333343,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,90.3560028076172,108.37999725341795,0.19947755418283397,normal
ANET,2023,mse,bio_it,Information Technology,22664374560.61386,0.2204391444252477,1.1535176762959694,1.300298488983738,2023,2023-12-31,-0.3262861490732223,0.005718221881497856,0.33200437095472013,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,72.49500274658203,77.4800033569336,0.06876336880457035,normal
INCY,2023,mse,bio_it,Health Care,12791253786.239746,0.0566239408947651,1.4951676331641568,1.108040178039463,2023,2023-12-31,-0.7984102943732962,-0.5134513641872072,0.2849589301860891,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,56.970001220703125,60.54999923706055,0.0628400551105559,normal
NTAP,2023,mse,bio_it,Information Technology,16571732232.451286,0.2328761000868728,1.1199781727719575,1.0587904162122226,2023,2023-12-31,-0.09077731841963566,0.09514202881663977,0.18591934723627543,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,104.97000122070312,87.83999633789062,-0.16318952732787018,normal
CRM,2023,mse,bio_it,Information Technology,198369995117.1875,0.0026214967162595,4.170199193079054,1.2550596693224625,2023,2023-12-31,-0.2827241115557313,-0.1184909925785656,0.1642331189771657,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,301.17999267578125,268.3599853515625,-0.10897140621007095,normal
ON,2023,mse,bio_it,Information Technology,31430023658.703552,0.221673801467773,0.9873426990645612,0.9247438184170952,2023,2023-12-31,-0.03887082408853426,0.047043015177224534,0.0859138392657588,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,73.55000305175781,40.689998626708984,-0.44677094577310816,normal
CTSH,2023,mse,bio_it,Information Technology,36486842981.06799,0.1316787258951184,1.0069616333219031,0.9363662539591132,2023,2023-12-31,-0.38374616984383625,-0.30181705963222016,0.08192911021161609,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,73.29000091552734,76.5,0.04379859522955165,normal
KLAC,2023,mse,bio_it,Information Technology,62708029641.523865,0.5044071298760455,1.1339527354154717,1.2687084886516449,2023,2023-12-31,1.0350262090959341,1.1155307840014315,0.08050457490549734,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,698.5700073242188,679.7999877929688,-0.02686920327877529,normal
SWKS,2023,mse,bio_it,Information Technology,17982125855.253895,0.1234080224763844,1.10643909538852,1.041689885503273,2023,2023-12-31,-0.38459666421964234,-0.33176874455248534,0.052827919667157,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,108.31999969482422,64.62999725341797,-0.4033419734536231,normal
TDY,2023,mse,bio_it,Information Technology,20339620510.15484,0.0872996793431883,1.0829189749098755,1.086405322783672,2023,2023-12-31,-0.5035261712835566,-0.4873003450776975,0.016225826205859106,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,429.3200073242187,497.7099914550781,0.15929838573586896,normal
WDC,2023,mse,bio_it,Information Technology,11102125926.657,-0.0930099974508919,-1.201391142098628,0.8791040782784849,2023,2023-12-31,-1.7011285276908137,-1.6915600485655675,0.009568479125246165,gap_top_30pct,2024-03-31,2024-03-31,2025-03-31,2025-03-31,51.579742431640625,40.43000030517578,-0.2161651377232401,normal
VRSN,2024,mse,bio_it,Information Technology,24016101538.085938,-0.5058145059386889,1.0374106937129124,1.079169195495313,2024,2024-12-31,-5.938742894667864,-1.3428934712396101,4.595849423428254,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,253.8699951171875,248.36000061035156,-0.02170400052315158,normal
LRCX,2024,mse,bio_it,Information Technology,10598920829.956057,0.2697929732067842,1.1046477411906213,1.124482597543981,2024,2024-12-31,-1.6252038119275356,0.12309876914885119,1.7483025810763868,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,72.69999694824219,213.66000366210935,1.9389272714030756,normal
HPE,2024,mse,bio_it,Information Technology,27871926933.44411,0.0718279499297763,1.0326107773150988,0.9986934795199548,2024,2024-12-31,-1.586836060303955,-0.2456446240736441,1.341191436230311,gap_top_5pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,15.43000030517578,23.809999465942383,0.543097796177985,normal
VRSN,2024,mse,bio_it,Information Technology,24016101538.085938,-0.5058145059386889,1.0374106937129124,1.079169195495313,2024,2024-12-31,-5.938742894667864,-1.3428934712396101,4.595849423428254,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,253.8699951171875,248.36000061035156,-0.02170400052315158,normal
LRCX,2024,mse,bio_it,Information Technology,10598920829.956057,0.2697929732067842,1.1046477411906213,1.124482597543981,2024,2024-12-31,-1.6252038119275356,0.12309876914885119,1.7483025810763868,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,72.69999694824219,213.66000366210935,1.9389272714030756,normal
HPE,2024,mse,bio_it,Information Technology,27871926933.44411,0.0718279499297763,1.0326107773150988,0.9986934795199548,2024,2024-12-31,-1.586836060303955,-0.2456446240736441,1.341191436230311,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,15.43000030517578,23.809999465942383,0.543097796177985,normal
MRNA,2024,mse,bio_it,Health Care,10937880260.127075,-0.1609386783737658,-0.5494751255230618,1.0945965587021902,2024,2024-12-31,-1.9219926347399494,-0.7128562005615119,1.2091364341784376,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,28.350000381469727,50.79999923706055,0.7918870741978792,normal
INTC,2024,mse,bio_it,Information Technology,98334296035.7666,-0.1229691285089723,-0.920300287573614,0.974077206354644,2024,2024-12-31,-1.7725354949334333,-0.6395525895144699,1.1329829054189635,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,22.709999084472656,44.130001068115234,0.9431969549610384,normal
WDC,2024,mse,bio_it,Information Technology,17728123981.789936,-0.044345339710586,-2.0031157848259102,0.8694459571206712,2024,2024-12-31,-1.348521378603602,-0.49990870274521015,0.848612675858392,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,40.43000030517578,270.489990234375,5.690328671596555,normal
ON,2024,mse,bio_it,Information Technology,17147625078.896152,0.1445993332497266,1.0068964359207926,1.0310923122588305,2024,2024-12-31,-0.8783590746982417,-0.11005894828976734,0.7683001264084743,gap_top_10pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,40.689998626708984,61.91999816894531,0.521749822038601,normal
VRSN,2024,mse,bio_it,Information Technology,24016101538.085938,-0.5058145059386889,1.0374106937129124,1.079169195495313,2024,2024-12-31,-5.938742894667864,-1.3428934712396101,4.595849423428254,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,253.8699951171875,248.36000061035156,-0.02170400052315158,normal
LRCX,2024,mse,bio_it,Information Technology,10598920829.956057,0.2697929732067842,1.1046477411906213,1.124482597543981,2024,2024-12-31,-1.6252038119275356,0.12309876914885119,1.7483025810763868,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,72.69999694824219,213.66000366210935,1.9389272714030756,normal
HPE,2024,mse,bio_it,Information Technology,27871926933.44411,0.0718279499297763,1.0326107773150988,0.9986934795199548,2024,2024-12-31,-1.586836060303955,-0.2456446240736441,1.341191436230311,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,15.43000030517578,23.809999465942383,0.543097796177985,normal
MRNA,2024,mse,bio_it,Health Care,10937880260.127075,-0.1609386783737658,-0.5494751255230618,1.0945965587021902,2024,2024-12-31,-1.9219926347399494,-0.7128562005615119,1.2091364341784376,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,28.350000381469727,50.79999923706055,0.7918870741978792,normal
INTC,2024,mse,bio_it,Information Technology,98334296035.7666,-0.1229691285089723,-0.920300287573614,0.974077206354644,2024,2024-12-31,-1.7725354949334333,-0.6395525895144699,1.1329829054189635,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,22.709999084472656,44.130001068115234,0.9431969549610384,normal
WDC,2024,mse,bio_it,Information Technology,17728123981.789936,-0.044345339710586,-2.0031157848259102,0.8694459571206712,2024,2024-12-31,-1.348521378603602,-0.49990870274521015,0.848612675858392,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,40.43000030517578,270.489990234375,5.690328671596555,normal
ON,2024,mse,bio_it,Information Technology,17147625078.896152,0.1445993332497266,1.0068964359207926,1.0310923122588305,2024,2024-12-31,-0.8783590746982417,-0.11005894828976734,0.7683001264084743,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,40.689998626708984,61.91999816894531,0.521749822038601,normal
FSLR,2024,mse,bio_it,Information Technology,13535861967.822762,0.1504629540662558,1.049989420994461,1.3260769771555327,2024,2024-12-31,-0.878493941265961,-0.1143457792583391,0.7641481620076219,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,126.43000030517578,197.2599945068359,0.5602309106279462,normal
INCY,2024,mse,bio_it,Health Care,11717899244.852638,0.0032546674339714,5.0,1.5427567090933658,2024,2024-12-31,-1.061016064814553,-0.3506759079156355,0.7103401568989175,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,60.54999923706055,94.12000274658205,0.554417901445232,normal
TRMB,2024,mse,bio_it,Information Technology,14825577612.280195,0.187616484606598,1.30222954997079,1.090152386614794,2024,2024-12-31,-0.7189683253596625,-0.027831079730082142,0.6911372456295803,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,65.6500015258789,65.2300033569336,-0.006397534793350368,normal
NVDA,2024,mse,bio_it,Information Technology,216005001068.11523,0.4699678428953767,1.1248092505734162,1.3541118609173053,2024,2024-12-31,-0.1065273641256852,0.48969344554029487,0.59622080966598,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,108.37999725341795,174.39999389648438,0.6091529647181677,normal
REGN,2024,mse,bio_it,Health Care,68433414892.578125,0.101393143121651,1.5024758312887094,1.272956091906858,2024,2024-12-31,-0.7648040518633041,-0.1981367239913954,0.5666673278719088,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,634.22998046875,772.6400146484375,0.218233193702686,normal
SWKS,2024,mse,bio_it,Information Technology,14181763202.123907,0.0716432752461985,1.158720533650921,1.018365965130057,2024,2024-12-31,-0.8001572238061736,-0.24533717195560412,0.5548200518505695,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,64.62999725341797,53.54999923706055,-0.1714373895594039,normal
NOW,2024,mse,bio_it,Information Technology,32800967346.191406,0.0798998163046387,2.0774659873759904,1.291958438836986,2024,2024-12-31,-0.7242682404616426,-0.23198210961512555,0.49228613084651707,gap_top_20pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,159.22799682617188,104.5500030517578,-0.3433943456194182,normal
VRSN,2024,mse,bio_it,Information Technology,24016101538.085938,-0.5058145059386889,1.0374106937129124,1.079169195495313,2024,2024-12-31,-5.938742894667864,-1.3428934712396101,4.595849423428254,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,253.8699951171875,248.36000061035156,-0.02170400052315158,normal
LRCX,2024,mse,bio_it,Information Technology,10598920829.956057,0.2697929732067842,1.1046477411906213,1.124482597543981,2024,2024-12-31,-1.6252038119275356,0.12309876914885119,1.7483025810763868,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,72.69999694824219,213.66000366210935,1.9389272714030756,normal
HPE,2024,mse,bio_it,Information Technology,27871926933.44411,0.0718279499297763,1.0326107773150988,0.9986934795199548,2024,2024-12-31,-1.586836060303955,-0.2456446240736441,1.341191436230311,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,15.43000030517578,23.809999465942383,0.543097796177985,normal
MRNA,2024,mse,bio_it,Health Care,10937880260.127075,-0.1609386783737658,-0.5494751255230618,1.0945965587021902,2024,2024-12-31,-1.9219926347399494,-0.7128562005615119,1.2091364341784376,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,28.350000381469727,50.79999923706055,0.7918870741978792,normal
INTC,2024,mse,bio_it,Information Technology,98334296035.7666,-0.1229691285089723,-0.920300287573614,0.974077206354644,2024,2024-12-31,-1.7725354949334333,-0.6395525895144699,1.1329829054189635,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,22.709999084472656,44.130001068115234,0.9431969549610384,normal
WDC,2024,mse,bio_it,Information Technology,17728123981.789936,-0.044345339710586,-2.0031157848259102,0.8694459571206712,2024,2024-12-31,-1.348521378603602,-0.49990870274521015,0.848612675858392,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,40.43000030517578,270.489990234375,5.690328671596555,normal
ON,2024,mse,bio_it,Information Technology,17147625078.896152,0.1445993332497266,1.0068964359207926,1.0310923122588305,2024,2024-12-31,-0.8783590746982417,-0.11005894828976734,0.7683001264084743,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,40.689998626708984,61.91999816894531,0.521749822038601,normal
FSLR,2024,mse,bio_it,Information Technology,13535861967.822762,0.1504629540662558,1.049989420994461,1.3260769771555327,2024,2024-12-31,-0.878493941265961,-0.1143457792583391,0.7641481620076219,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,126.43000030517578,197.2599945068359,0.5602309106279462,normal
INCY,2024,mse,bio_it,Health Care,11717899244.852638,0.0032546674339714,5.0,1.5427567090933658,2024,2024-12-31,-1.061016064814553,-0.3506759079156355,0.7103401568989175,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,60.54999923706055,94.12000274658205,0.554417901445232,normal
TRMB,2024,mse,bio_it,Information Technology,14825577612.280195,0.187616484606598,1.30222954997079,1.090152386614794,2024,2024-12-31,-0.7189683253596625,-0.027831079730082142,0.6911372456295803,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,65.6500015258789,65.2300033569336,-0.006397534793350368,normal
NVDA,2024,mse,bio_it,Information Technology,216005001068.11523,0.4699678428953767,1.1248092505734162,1.3541118609173053,2024,2024-12-31,-0.1065273641256852,0.48969344554029487,0.59622080966598,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,108.37999725341795,174.39999389648438,0.6091529647181677,normal
REGN,2024,mse,bio_it,Health Care,68433414892.578125,0.101393143121651,1.5024758312887094,1.272956091906858,2024,2024-12-31,-0.7648040518633041,-0.1981367239913954,0.5666673278719088,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,634.22998046875,772.6400146484375,0.218233193702686,normal
SWKS,2024,mse,bio_it,Information Technology,14181763202.123907,0.0716432752461985,1.158720533650921,1.018365965130057,2024,2024-12-31,-0.8001572238061736,-0.24533717195560412,0.5548200518505695,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,64.62999725341797,53.54999923706055,-0.1714373895594039,normal
NOW,2024,mse,bio_it,Information Technology,32800967346.191406,0.0798998163046387,2.0774659873759904,1.291958438836986,2024,2024-12-31,-0.7242682404616426,-0.23198210961512555,0.49228613084651707,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,159.22799682617188,104.5500030517578,-0.3433943456194182,normal
AKAM,2024,mse,bio_it,Information Technology,12100561648.0,0.0775441656487239,1.2770656735107144,1.1512833967635905,2024,2024-12-31,-0.713869226439417,-0.23975205348290324,0.47411717295651373,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,80.5,114.8499984741211,0.42670805557914404,normal
CTSH,2024,mse,bio_it,Information Technology,37838086821.0,0.1292541419179819,1.001328591784834,0.9628080657206872,2024,2024-12-31,-0.5527071116599189,-0.1354728669100868,0.4172342447498321,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,76.5,61.349998474121094,-0.198039235632404,normal
EPAM,2024,mse,bio_it,Information Technology,9604991323.189451,0.1060783180475952,1.078161276933419,0.9672706331516812,2024,2024-12-31,-0.526382663263313,-0.17851637890092706,0.34786628436238587,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,168.83999633789062,135.39999389648438,-0.19805735114139977,normal
TEL,2024,mse,bio_it,Information Technology,42771210663.16815,0.2038966791923571,1.0266828945623854,1.046806167400881,2024,2024-12-31,-0.3288102821974348,0.001557045614848103,0.3303673278122829,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,141.32000732421875,209.02000427246097,0.47905458137235835,normal
HPQ,2024,mse,bio_it,Information Technology,30478426420.0,0.3091887393341708,0.9761642981782148,1.049942585688893,2024,2024-12-31,-0.1110077346771483,0.19992063490613754,0.31092836958328585,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,27.690000534057617,19.209999084472656,-0.30624778931133967,normal
MU,2024,mse,bio_it,Information Technology,108601342318.28587,0.0141289619082254,1.5616972272086762,1.1042515163057811,2024,2024-12-31,-0.6543887384488031,-0.35330745214022496,0.3010812863085781,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,86.88999938964844,337.8399963378906,2.8881344079988436,normal
TDY,2024,mse,bio_it,Information Technology,23310152884.900208,0.076331969572565,1.2612039528089571,1.5881714519289047,2024,2024-12-31,-0.5579201023051402,-0.2659143251190491,0.2920057771860911,gap_top_30pct,2025-03-31,2025-03-31,2026-03-31,2026-03-31,497.7099914550781,605.010009765625,0.2155874307382304,normal
